claim_id,claim_kind,element_id,from_id,to_id,rel_type_or_label,asserted_claim,basis_type,basis_ref,fetched,http_status,verdict,confidence,proof_quote,proposed_action,agent_id,notes
AKT-node-223,node,hochbauamt_basel_stadt,,,Akteur,Hochbauamt Basel-Stadt - Oeffentliche_Institution,candidate,https://www.bs.ch/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Oeffentliche_Institution; candidate official domain (UNFETCHED) - verify before import
AKT-node-224,node,hoffmann_as,,,Akteur,Hoffmann A/S - Unternehmen,candidate,https://www.hoffmann.dk/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-225,node,howells,,,Akteur,Howells - Unternehmen,candidate,https://howells.uk/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-226,node,htwg_konstanz,,,Akteur,HTWG Konstanz - Forschung_Lehre (Deutschland),candidate,https://www.htwg-konstanz.de/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Forschung_Lehre; candidate official domain (UNFETCHED) - verify before import
AKT-node-227,node,husner_ag_holzbau,,,Akteur,HUSNER AG Holzbau - Unternehmen,candidate,https://www.husner.ch/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-228,node,hybrid_structures,,,Akteur,Hybrid Structures - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-229,node,iba_parkstad,,,Akteur,IBA Parkstad - Organisation,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Organisation; no candidate URL captured in triage; source needed (deg=3)
AKT-node-230,node,icon_real_estate,,,Akteur,Icon Real Estate - Unternehmen (Niederlande),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=4)
AKT-node-231,node,iemb_tu_berlin,,,Akteur,IEMB / TU Berlin - Forschung_Lehre,candidate,https://www.tu.berlin/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Forschung_Lehre; candidate official domain (UNFETCHED) - verify before import
AKT-node-232,node,if_do,,,Akteur,IF_DO - Unternehmen,candidate,https://ifdo.co/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-233,node,ijb_groep,,,Akteur,IJB groep - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-234,node,imd_raadgevende_ingenieurs,,,Akteur,IMd Raadgevende Ingenieurs - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=5)
AKT-node-235,node,immobilien_basel_stadt,,,Akteur,Immobilien Basel-Stadt - Oeffentliche_Institution,candidate,https://www.immobilien.bs.ch/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Oeffentliche_Institution; candidate official domain (UNFETCHED) - verify before import
AKT-node-236,node,impact_hub_berlin,,,Akteur,Impact Hub Berlin - Organisation,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Organisation; no candidate URL captured in triage; source needed (deg=4)
AKT-node-237,node,insenti,,,Akteur,Insenti - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=4)
AKT-node-238,node,interreg_nwe,,,Akteur,Interreg NWE - Unbekannt,candidate,https://www.nweurope.eu/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unbekannt; candidate official domain (UNFETCHED) - verify before import
AKT-node-239,node,iq_student_accommodation,,,Akteur,iQ Student Accommodation - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-240,node,iwg_spaces,,,Akteur,IWG Group / Spaces - Unternehmen,candidate,https://www.iwgplc.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-241,node,jan_de_nul,,,Akteur,Jan De Nul - Unternehmen,candidate,https://www.jandenul.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-242,node,jauslin_stebler,,,Akteur,Jauslin Stebler - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-243,node,jerome_goze,,,Akteur,Jérôme Goze - Person (Frankreich),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=4)
AKT-node-244,node,jinhee_park,,,Akteur,Jinhee Park - Person,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=7)
AKT-node-245,node,joachim_zais,,,Akteur,Joachim Zais - Person,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=3)
AKT-node-246,node,john_hong,,,Akteur,John Hong - Person,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=7)
AKT-node-247,node,josef_kolb_ag,,,Akteur,Josef Kolb AG - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-248,node,julius_schaeufele,,,Akteur,Julius Schäufele - Person (Deutschland),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=4)
AKT-node-249,node,jzh_partners,,,Akteur,JZH & Partners - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-250,node,kahle_acoustics,,,Akteur,Kahle Acoustics - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-251,node,kamikatsu_residents,,,Akteur,Lokale Einwohner Kamikatsu - Organisation,none,,false,,UNVERIFIABLE,unbelegt,,ESCALATE_HUMAN,08,generic 'local residents of Kamikatsu' - not an identifiable legal actor
AKT-node-252,node,kamikatsu_town,,,Akteur,Kamikatsu Town - Oeffentliche_Institution,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Oeffentliche_Institution; no candidate URL captured in triage; source needed (deg=5)
AKT-node-253,node,kampstaal,,,Akteur,Kampstaal - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-254,node,kanton_basel_stadt,,,Akteur,Kanton Basel-Stadt - Oeffentliche_Institution (Schweiz),candidate,https://www.bs.ch/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Oeffentliche_Institution; candidate official domain (UNFETCHED) - verify before import
AKT-node-255,node,karbon_architecture_urbanisme,,,Akteur,Karbon’ architecture & urbanisme - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-256,node,kaufmann_zimmerei,,,Akteur,kaufmann zimmerei - Unternehmen (Schweiz),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=4)
AKT-node-257,node,kibag,,,Akteur,KIBAG - Unternehmen (Schweiz),candidate,https://www.kibag.ch/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-258,node,kilden_hindby,,,Akteur,Kilden & Hindby - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-259,node,kit,,,Akteur,KIT - Forschung_Lehre (Deutschland),candidate,https://www.kit.edu/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Forschung_Lehre; candidate official domain (UNFETCHED) - verify before import
AKT-node-260,node,kitajima_corporation,,,Akteur,Kitajima Corporation - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-261,node,kla_engineers_and_builders,,,Akteur,KL&A Engineers and Builders - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-262,node,klh,,,Akteur,KLH - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-263,node,klingelhoefer_kroetsch,,,Akteur,Klingelhöfer Krötsch - Unternehmen (Deutschland),candidate,https://klingelhoefer-kroetsch.de/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-264,node,kloster_volkenroda_jesus_bruderschaft,,,Akteur,Kloster Volkenroda / Jesus-Bruderschaft - Organisation,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Organisation; no candidate URL captured in triage; source needed (deg=3)
AKT-node-265,node,koimo_development,,,Akteur,KOIMO Development GmbH - Unbekannt,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,weakly-connected node (deg=1); identifiable Unbekannt but verify relevance; source needed
AKT-node-266,node,kraaijvanger_architects,,,Akteur,Kraaijvanger Architects - Unternehmen,candidate,https://www.kraaijvanger.nl/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-267,node,kruunu,,,Akteur,A-Kruunu - Unternehmen,web,https://parma.fi/betonielementtien-uudelleenkayttoa-koeponnistettu-onnistuneesti-recreate-hankkeen-minipiloteissa/,true,200,PROVEN,belegt,"Vuonna 2021 kaynnistyneessa ... hankkeessa ovat mukana Skanska, Consolis Parma, Ramboll Finland, Umacon, Liike Oy Arkkitehtistudio seka Tampereen kaupunki.",ADD_SOURCE,08,ReCreate partner corroborated; propose source https://a-kruunu.fi/
AKT-node-268,node,lagemaat_heerde,,,Akteur,Lagemaat Heerde - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=6)
AKT-node-269,node,laia_meier,,,Akteur,Laia Meier - Person (Schweiz),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=4)
AKT-node-270,node,lakwena,,,Akteur,Lakwena - Person,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=3)
AKT-node-271,node,landsec,,,Akteur,Landsec - Unternehmen,candidate,https://landsec.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-272,node,lcp_circulair,,,Akteur,lcp-circulair - Unternehmen (Niederlande),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=4)
AKT-node-273,node,ld2_architecture,,,Akteur,LD2 architecture - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,weakly-connected node (deg=2); identifiable Unternehmen but verify relevance; source needed
AKT-node-274,node,le_wip,,,Akteur,Le WIP - Organisation,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Organisation; no candidate URL captured in triage; source needed (deg=5)
AKT-node-275,node,leiden_university,,,Akteur,Leiden University / Gorlaeus donor source - Forschung_Lehre,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Forschung_Lehre; no candidate URL captured in triage; source needed (deg=3)
AKT-node-276,node,lenard_da_costa_kurek,,,Akteur,Lenard da Costa Kurek - Person (Deutschland),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=4)
AKT-node-277,node,lendager_group_lendager_architects,,,Akteur,Lendager Group / Lendager Architects - Unternehmen,none,,false,,SCHEMA_VIOLATION,duplikat,,MERGE_DUPLICATE,08,merge -> Lendager: both denote Lendager Group / Lendager Architects (lendager.com)
AKT-node-278,node,les_canaux,,,Akteur,"Les Canaux - Organisation, NGO_Verband_Netzwerk",none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,"real identifiable Organisation, NGO_Verband_Netzwerk; no candidate URL captured in triage; source needed (deg=5)"
AKT-node-279,node,les_marneurs_janne_saario,,,Akteur,Les Marneurs / Janne Saario - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-280,node,ligne_be,,,Akteur,Ligne B.E. - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-281,node,liike_oy_arkkitehtistudio,,,Akteur,LIIKE Oy Arkkitehtistudio - Unternehmen,web,https://parma.fi/betonielementtien-uudelleenkayttoa-koeponnistettu-onnistuneesti-recreate-hankkeen-minipiloteissa/,true,200,PROVEN,belegt,"Vuonna 2021 kaynnistyneessa ... hankkeessa ovat mukana Skanska, Consolis Parma, Ramboll Finland, Umacon, Liike Oy Arkkitehtistudio seka Tampereen kaupunki.",ADD_SOURCE,08,ReCreate partner corroborated; propose source https://www.liikearkkitehdit.fi/
AKT-node-282,node,lindner_se,,,Akteur,Lindner SE - Unternehmen (Deutschland),candidate,https://www.lindner-group.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-283,node,lo_reninge_town_council,,,Akteur,Lo-Reninge town council - Oeffentliche_Institution,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Oeffentliche_Institution; no candidate URL captured in triage; source needed (deg=5)
AKT-node-284,node,loeliger_strub,,,Akteur,Loeliger Strub - Unternehmen (Schweiz),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=5)
AKT-node-285,node,london_borough_of_barnet,,,Akteur,London Borough of Barnet - Oeffentliche_Institution,candidate,https://www.barnet.gov.uk/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Oeffentliche_Institution; candidate official domain (UNFETCHED) - verify before import
AKT-node-286,node,lxsy_architektur,,,Akteur,LXSY Architektur - Unternehmen (Deutschland),candidate,https://lxsy.de/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-287,node,mace,,,Akteur,Mace - Unternehmen,candidate,https://www.macegroup.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-288,node,mad_arkitekter,,,Akteur,MAD arkitekter / Mad as - Unternehmen,candidate,https://www.mad.no/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-289,node,madaster_context,,,Akteur,Madaster / Materialpass-Kontext - Software_Tool_Anbieter,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Software_Tool_Anbieter; no candidate URL captured in triage; source needed (deg=3)
AKT-node-290,node,magna_glaskeramik,,,Akteur,Magna Glaskeramik - Unternehmen (Deutschland),candidate,https://www.magna-glaskeramik.de/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-291,node,maison_dna_private_owner,,,Akteur,Private Bauherrschaft Maison DnA - Person,none,,false,,UNVERIFIABLE,unbelegt,,ESCALATE_HUMAN,08,anonymised private client (Maison DnA) - no public source (privacy)
AKT-node-292,node,maison_vignette_private_owner,,,Akteur,Private Bauherrschaft Maison Vignette - Person,none,,false,,UNVERIFIABLE,unbelegt,,ESCALATE_HUMAN,08,anonymised private client (Maison Vignette) - no public source (privacy)
AKT-node-293,node,mamout_architectes,,,Akteur,MAMOUT architectes - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,weakly-connected node (deg=2); identifiable Unternehmen but verify relevance; source needed
AKT-node-294,node,manoa_landschaftsarchitekten,,,Akteur,manoa Landschaftsarchitekten - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-295,node,mario_monotti,,,Akteur,Mario Monotti - Person (Schweiz),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=4)
AKT-node-296,node,mark_young_construction,,,Akteur,Mark Young Construction - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-297,node,matriciel,,,Akteur,Matriciel - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-298,node,maurer_united,,,Akteur,Maurer United - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-299,node,mclaren_construction,,,Akteur,McLaren Construction - Unternehmen,candidate,https://www.mclarengroup.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-300,node,mears_group,,,Akteur,Mears Group - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-301,node,meduni_wien,,,Akteur,MedUni Wien - Forschung_Lehre (Österreich),candidate,https://www.meduniwien.ac.at/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Forschung_Lehre; candidate official domain (UNFETCHED) - verify before import
AKT-node-302,node,mehr_als_wohnen,,,Akteur,Baugenossenschaft mehr als wohnen - Unbekannt,candidate,https://www.mehralswohnen.ch/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unbekannt; candidate official domain (UNFETCHED) - verify before import
AKT-node-303,node,meili_partner,,,Akteur,Meili Partner Baumanagement - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-304,node,meinhard_von_gerkan,,,Akteur,Meinhard von Gerkan - Person,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=3)
AKT-node-305,node,melanie_devret,,,Akteur,Mélanie Devret - Person,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=3)
AKT-node-306,node,metabolisme_urbain,,,Akteur,Métabolisme Urbain - Organisation,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Organisation; no candidate URL captured in triage; source needed (deg=4)
AKT-node-307,node,metso_oyj,,,Akteur,Metso Oyj - Unternehmen,web,https://parma.fi/betonielementtien-uudelleenkayttoa-koeponnistettu-onnistuneesti-recreate-hankkeen-minipiloteissa/,true,200,PROVEN,belegt,"Vuonna 2021 kaynnistyneessa ... hankkeessa ovat mukana Skanska, Consolis Parma, Ramboll Finland, Umacon, Liike Oy Arkkitehtistudio seka Tampereen kaupunki.",ADD_SOURCE,08,ReCreate partner corroborated; propose source https://www.metso.com/
AKT-node-308,node,michael_schmidlin,,,Akteur,Michael Schmidlin - Person (Schweiz),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=4)
AKT-node-309,node,michelle_schneider_zhaw,,,Akteur,Michelle Schneider - Person (Schweiz),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=4)
AKT-node-310,node,mlr_bw,,,Akteur,MLR BW - Oeffentliche_Institution (Deutschland),candidate,https://mlr.baden-wuerttemberg.de/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Oeffentliche_Institution; candidate official domain (UNFETCHED) - verify before import
AKT-node-311,node,mobat_ingenierie,,,Akteur,MOBAT Ingenierie - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,weakly-connected node (deg=2); identifiable Unternehmen but verify relevance; source needed
AKT-node-312,node,modissa_immobilien_ag,,,Akteur,Modissa Immobilien AG - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-313,node,moe,,,Akteur,MOE - Unternehmen,candidate,https://www.moe.dk/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-314,node,monotti_ingegneri,,,Akteur,Monotti Ingegneri - Unternehmen (Schweiz),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=4)
AKT-node-315,node,namur_croisade_pauvrete,,,Akteur,Namur Croisade pauvreté - NGO_Verband_Netzwerk,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable NGO_Verband_Netzwerk; no candidate URL captured in triage; source needed (deg=3)
AKT-node-316,node,national_lottery_heritage_fund,,,Akteur,National Lottery Heritage Fund - Foerdergeber_Programmtraeger,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Foerdergeber_Programmtraeger; no candidate URL captured in triage; source needed (deg=3)
AKT-node-317,node,nbl_studio,,,Akteur,NBL Studio - Unternehmen (Deutschland),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=6)
AKT-node-318,node,nico_plukkel,,,Akteur,Nico Plukkel - Person,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=3)
AKT-node-319,node,nimbus,,,Akteur,Nimbus - Unternehmen (Deutschland),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=4)
AKT-node-320,node,niras,,,Akteur,NIRAS - Unternehmen,candidate,https://www.niras.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-321,node,noaarchitecten,,,Akteur,noAarchitecten - Unternehmen,candidate,https://www.noaa.be/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-322,node,normandie_amenagement,,,Akteur,Normandie Aménagement - Oeffentliche_Institution,candidate,https://www.normandie-amenagement.fr/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Oeffentliche_Institution; candidate official domain (UNFETCHED) - verify before import
AKT-node-323,node,novaedia_novaedia,,,Akteur,Novaedia / Novædia - Organisation,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Organisation; no candidate URL captured in triage; source needed (deg=4)
AKT-node-324,node,nrep,,,Akteur,NREP - Unternehmen,candidate,https://www.nrep.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-325,node,oberli_ingenieurbau,,,Akteur,Oberli Ingenieurbau AG - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-326,node,oekologie_institut,,,Akteur,Ökologie-Institut - Forschung_Lehre (Österreich),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Forschung_Lehre; no candidate URL captured in triage; source needed (deg=8)
AKT-node-327,node,opera,,,Akteur,Opera - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=5)
AKT-node-328,node,ouest_architecture,,,Akteur,Ouest Architecture - Unternehmen (Belgien),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=7)
AKT-node-329,node,overtreders_w,,,Akteur,Overtreders W - Unternehmen (Niederlande),candidate,https://www.overtreders-w.nl/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-330,node,oxara_ag,,,Akteur,Oxara AG - Unternehmen (Schweiz),candidate,https://oxara.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-331,node,pacific_energy_company,,,Akteur,Pacific Energy Company - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-332,node,paree,,,Akteur,Paree - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-333,node,paul_pedini,,,Akteur,Paul Pedini - Person,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=10)
AKT-node-334,node,peabody_trust,,,Akteur,Peabody Trust - Organisation,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Organisation; no candidate URL captured in triage; source needed (deg=3)
