"claim_id","claim_kind","element_id","from_id","to_id","rel_type_or_label","asserted_claim","basis_type","basis_ref","fetched","http_status","verdict","confidence","proof_quote","proposed_action","agent_id","notes"
"agent07-rel-1356","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1159839631768814054","bg_glas_fenster_upcycle_studios_copenhagen_doppelverglaste","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1357","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141443281","bg_glas_mehrere_awm_partitions_doors","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1358","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1159839631768813777","bg_glas_mehrere_awm_partitions_doors","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1359","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141443345","bg_holz_fenster_chiro","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1360","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1159839631768813841","bg_holz_fenster_chiro","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1361","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141443364","bg_holz_fenster_doppeltverglaste_holzfenster_resilience","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1362","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1159839631768813860","bg_holz_fenster_doppeltverglaste_holzfenster_resilience","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1363","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141443749","bg_holz_fenster_reusehoefe_ukraine_windows","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1364","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1157587831955128997","bg_holz_fenster_reusehoefe_ukraine_windows","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1365","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1157587831955128769","bg_holz_mehrere_recyclinghaus_messebauplatten_innenausbau","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1366","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1162091431582499265","bg_holz_mehrere_recyclinghaus_messebauplatten_innenausbau","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1367","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327758298","bg_holz_mehrere_thoravej_tueren_zu_tischplatten","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1368","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141443546","bg_holz_mehrere_thoravej_tueren_zu_tischplatten","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1369","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327758085","bg_holz_tuer_chiro_external","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1370","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141443333","bg_holz_tuer_chiro_external","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1371","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327758140","bg_holz_tuer_grande_halle_fire","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1372","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141443388","bg_holz_tuer_grande_halle_fire","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1373","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141443704","bg_mehrere_fenster_circl_conference_windows","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1374","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1157587831955128952","bg_mehrere_fenster_circl_conference_windows","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1375","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141443575","bg_mehrere_fenster_zinneke_feder_masui4ever_brussels_fensterrahmen","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1376","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1159839631768814071","bg_mehrere_fenster_zinneke_feder_masui4ever_brussels_fensterrahmen","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1377","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1159839631768813781","bg_mehrere_mehrere_bedzed_fixed_secondary_components","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1378","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1162091431582499029","bg_mehrere_mehrere_bedzed_fixed_secondary_components","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1379","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1157587831955128820","bg_mehrere_mehrere_boschgaard_tueren_innenausbau","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1380","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1162091431582499316","bg_mehrere_mehrere_boschgaard_tueren_innenausbau","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1381","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1157587831955128661","bg_mehrere_mehrere_grubenstrasse_windows_doors","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1382","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1162091431582499157","bg_mehrere_mehrere_grubenstrasse_windows_doors","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1383","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1164343231396184424","bg_mehrere_mehrere_impact_crclr_doors_windows_sanitary","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1384","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1168846831023554920","bg_mehrere_mehrere_impact_crclr_doors_windows_sanitary","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1385","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327758193","bg_mehrere_mehrere_ithaka_innentueren_beschlaege","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1386","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141443441","bg_mehrere_mehrere_ithaka_innentueren_beschlaege","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1387","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141443462","bg_mehrere_mehrere_kamikatsu_shoji_glass_doors","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1388","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1159839631768813958","bg_mehrere_mehrere_kamikatsu_shoji_glass_doors","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
